Letter,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
delete,0.12857142857142856,0.5514285714285714,0.15714285714285714,0.3914285714285714,0.2342857142857143,0.27714285714285714,0.3485714285714286,0.24,0.4257142857142857,0.26285714285714284,0.3628571428571429,0.32857142857142857,0.5342857142857143,0.32,0.6314285714285715,0.32285714285714284,0.7057142857142857,0.32571428571428573,0.3914285714285714,0.42,0.58,0.40285714285714286,0.6914285714285714,0.39714285714285713,0.7714285714285715,0.3942857142857143,0.40285714285714286,0.5142857142857142,0.5685714285714286,0.4857142857142857,0.6714285714285714,0.4714285714285714,0.7485714285714286,0.46285714285714286,0.3942857142857143,0.5971428571428572,0.5257142857142857,0.5657142857142857,0.6,0.5485714285714286,0.66,0.5342857142857143
delete,0.12571428571428572,0.5514285714285714,0.15714285714285714,0.3914285714285714,0.23714285714285716,0.2714285714285714,0.35428571428571426,0.23142857142857143,0.43714285714285717,0.26285714285714284,0.3628571428571429,0.32857142857142857,0.5371428571428571,0.32,0.6342857142857142,0.32285714285714284,0.7085714285714285,0.3314285714285714,0.38857142857142857,0.4257142857142857,0.5828571428571429,0.40285714285714286,0.6942857142857143,0.4,0.7771428571428571,0.39714285714285713,0.3942857142857143,0.5171428571428571,0.5685714285714286,0.48857142857142855,0.6742857142857143,0.47714285714285715,0.7514285714285714,0.4685714285714286,0.38571428571428573,0.6028571428571429,0.52,0.5742857142857143,0.5971428571428572,0.5542857142857143,0.66,0.54
delete,0.12571428571428572,0.5542857142857143,0.15714285714285714,0.3914285714285714,0.23714285714285716,0.2742857142857143,0.35428571428571426,0.2342857142857143,0.43714285714285717,0.26285714285714284,0.3628571428571429,0.3314285714285714,0.5342857142857143,0.32285714285714284,0.6342857142857142,0.32857142857142857,0.7057142857142857,0.33714285714285713,0.38857142857142857,0.4257142857142857,0.58,0.4057142857142857,0.6942857142857143,0.4,0.7771428571428571,0.4,0.3942857142857143,0.52,0.5657142857142857,0.49142857142857144,0.6714285714285714,0.48,0.7485714285714286,0.4685714285714286,0.38571428571428573,0.6028571428571429,0.5171428571428571,0.5742857142857143,0.5942857142857143,0.5571428571428572,0.6542857142857142,0.5428571428571428
delete,0.12571428571428572,0.5542857142857143,0.16,0.38857142857142857,0.24285714285714285,0.26857142857142857,0.35714285714285715,0.23142857142857143,0.44,0.26,0.36,0.32857142857142857,0.5314285714285715,0.32285714285714284,0.6342857142857142,0.32857142857142857,0.7114285714285714,0.34,0.38285714285714284,0.4257142857142857,0.5771428571428572,0.4085714285714286,0.6971428571428572,0.40285714285714286,0.7828571428571428,0.4,0.3914285714285714,0.5228571428571429,0.5657142857142857,0.4942857142857143,0.6742857142857143,0.4828571428571429,0.7542857142857143,0.4742857142857143,0.38285714285714284,0.6057142857142858,0.5171428571428571,0.58,0.5971428571428572,0.5628571428571428,0.66,0.5457142857142857
delete,0.12,0.5514285714285714,0.15714285714285714,0.38571428571428573,0.24,0.2714285714285714,0.35714285714285715,0.23714285714285716,0.44,0.26571428571428574,0.36,0.3342857142857143,0.5314285714285715,0.32571428571428573,0.6342857142857142,0.3314285714285714,0.7114285714285714,0.34285714285714286,0.38285714285714284,0.43142857142857144,0.5771428571428572,0.4114285714285714,0.6971428571428572,0.4057142857142857,0.7828571428571428,0.40285714285714286,0.38857142857142857,0.5228571428571429,0.5657142857142857,0.49714285714285716,0.6742857142857143,0.4857142857142857,0.7514285714285714,0.47714285714285715,0.37714285714285717,0.6085714285714285,0.5142857142857142,0.5857142857142857,0.5942857142857143,0.5685714285714286,0.6571428571428571,0.5542857142857143
delete,0.11714285714285715,0.5571428571428572,0.15142857142857144,0.38571428571428573,0.24,0.26285714285714284,0.36,0.23142857142857143,0.44571428571428573,0.26285714285714284,0.3514285714285714,0.32857142857142857,0.5342857142857143,0.32571428571428573,0.6371428571428571,0.3342857142857143,0.7142857142857143,0.3457142857142857,0.37714285714285717,0.43142857142857144,0.58,0.4142857142857143,0.7,0.4114285714285714,0.7857142857142857,0.4114285714285714,0.38285714285714284,0.5314285714285715,0.5685714285714286,0.5028571428571429,0.6771428571428572,0.4942857142857143,0.7571428571428571,0.4828571428571429,0.3742857142857143,0.6171428571428571,0.5171428571428571,0.5914285714285714,0.6,0.5742857142857143,0.6657142857142857,0.56
delete,0.11142857142857143,0.5542857142857143,0.15142857142857144,0.38571428571428573,0.24,0.26571428571428574,0.36,0.23714285714285716,0.44571428571428573,0.26285714285714284,0.35428571428571426,0.3314285714285714,0.5342857142857143,0.32571428571428573,0.64,0.3342857142857143,0.7171428571428572,0.3485714285714286,0.37714285714285717,0.4342857142857143,0.58,0.4142857142857143,0.7,0.4142857142857143,0.7857142857142857,0.4142857142857143,0.38,0.5314285714285715,0.5628571428571428,0.5057142857142857,0.6742857142857143,0.49714285714285716,0.7571428571428571,0.48857142857142855,0.36857142857142855,0.62,0.5114285714285715,0.5942857142857143,0.5971428571428572,0.58,0.6628571428571428,0.5657142857142857
delete,0.11142857142857143,0.5628571428571428,0.14857142857142858,0.38857142857142857,0.23714285714285716,0.26571428571428574,0.36,0.22857142857142856,0.44571428571428573,0.26,0.35428571428571426,0.3314285714285714,0.54,0.32857142857142857,0.6457142857142857,0.3342857142857143,0.7228571428571429,0.3457142857142857,0.37714285714285717,0.43714285714285717,0.5828571428571429,0.42,0.7057142857142857,0.41714285714285715,0.7914285714285715,0.41714285714285715,0.38,0.5371428571428571,0.5657142857142857,0.5085714285714286,0.68,0.5,0.7628571428571429,0.49142857142857144,0.36857142857142855,0.6257142857142857,0.5114285714285715,0.5971428571428572,0.5971428571428572,0.5828571428571429,0.66,0.5714285714285714
delete,0.11428571428571428,0.56,0.14857142857142858,0.38571428571428573,0.2342857142857143,0.26,0.35714285714285715,0.22857142857142856,0.44285714285714284,0.26,0.3514285714285714,0.3314285714285714,0.5371428571428571,0.32571428571428573,0.6428571428571429,0.3342857142857143,0.72,0.3457142857142857,0.3742857142857143,0.43714285714285717,0.5828571428571429,0.42,0.7028571428571428,0.4142857142857143,0.7914285714285715,0.4142857142857143,0.38,0.5342857142857143,0.5657142857142857,0.5085714285714286,0.68,0.49714285714285716,0.76,0.48857142857142855,0.36857142857142855,0.6228571428571429,0.5114285714285715,0.5971428571428572,0.5971428571428572,0.5828571428571429,0.6628571428571428,0.5685714285714286
delete,0.10571428571428572,0.5628571428571428,0.1457142857142857,0.38857142857142857,0.2342857142857143,0.26285714285714284,0.35714285714285715,0.22857142857142856,0.44571428571428573,0.26285714285714284,0.3485714285714286,0.3314285714285714,0.5371428571428571,0.32285714285714284,0.6428571428571429,0.3314285714285714,0.7228571428571429,0.34285714285714286,0.3742857142857143,0.43714285714285717,0.58,0.41714285714285715,0.7028571428571428,0.4142857142857143,0.7914285714285715,0.4142857142857143,0.37714285714285717,0.54,0.5657142857142857,0.5085714285714286,0.68,0.5,0.7628571428571429,0.49142857142857144,0.3657142857142857,0.6257142857142857,0.5114285714285715,0.6,0.5971428571428572,0.5828571428571429,0.6657142857142857,0.5685714285714286
delete,0.10285714285714286,0.56,0.1457142857142857,0.38571428571428573,0.2342857142857143,0.26,0.36,0.2257142857142857,0.44571428571428573,0.26285714285714284,0.3485714285714286,0.3314285714285714,0.5371428571428571,0.32571428571428573,0.6428571428571429,0.3314285714285714,0.72,0.34285714285714286,0.3742857142857143,0.44,0.5828571428571429,0.4228571428571429,0.7057142857142857,0.41714285714285715,0.7914285714285715,0.41714285714285715,0.38,0.5428571428571428,0.5685714285714286,0.5142857142857142,0.68,0.5028571428571429,0.7628571428571429,0.4942857142857143,0.3657142857142857,0.6342857142857142,0.5142857142857142,0.6085714285714285,0.5971428571428572,0.5885714285714285,0.6657142857142857,0.5742857142857143
delete,0.1,0.5628571428571428,0.14285714285714285,0.38857142857142857,0.2342857142857143,0.26,0.35714285714285715,0.2257142857142857,0.44571428571428573,0.26,0.3485714285714286,0.3314285714285714,0.5371428571428571,0.32571428571428573,0.6457142857142857,0.3342857142857143,0.7228571428571429,0.3457142857142857,0.37142857142857144,0.44,0.5828571428571429,0.4228571428571429,0.7057142857142857,0.42,0.7914285714285715,0.42,0.3742857142857143,0.5428571428571428,0.5685714285714286,0.5142857142857142,0.6828571428571428,0.5028571428571429,0.7657142857142857,0.4942857142857143,0.3628571428571429,0.6342857142857142,0.5114285714285715,0.6085714285714285,0.6,0.5914285714285714,0.6657142857142857,0.5771428571428572
delete,0.10285714285714286,0.5628571428571428,0.14285714285714285,0.38857142857142857,0.23714285714285716,0.26,0.3628571428571429,0.22857142857142856,0.44857142857142857,0.26,0.35428571428571426,0.32857142857142857,0.54,0.32857142857142857,0.6485714285714286,0.3342857142857143,0.7257142857142858,0.3457142857142857,0.3742857142857143,0.43714285714285717,0.5857142857142857,0.4228571428571429,0.7057142857142857,0.42,0.7942857142857143,0.42,0.37714285714285717,0.54,0.5685714285714286,0.5142857142857142,0.6828571428571428,0.5057142857142857,0.7657142857142857,0.49714285714285716,0.3657142857142857,0.6314285714285715,0.5114285714285715,0.6085714285714285,0.5971428571428572,0.5914285714285714,0.6657142857142857,0.58
delete,0.1,0.5542857142857143,0.14285714285714285,0.38,0.23714285714285716,0.2542857142857143,0.3628571428571429,0.22285714285714286,0.44857142857142857,0.25142857142857145,0.35428571428571426,0.32571428571428573,0.54,0.32571428571428573,0.6485714285714286,0.33714285714285713,0.7257142857142858,0.3514285714285714,0.3742857142857143,0.4342857142857143,0.58,0.4228571428571429,0.7028571428571428,0.4257142857142857,0.7942857142857143,0.4257142857142857,0.37714285714285717,0.5371428571428571,0.5628571428571428,0.52,0.6771428571428572,0.5142857142857142,0.7657142857142857,0.5085714285714286,0.3628571428571429,0.6285714285714286,0.5057142857142857,0.62,0.5914285714285714,0.6142857142857143,0.6628571428571428,0.6114285714285714
delete,0.1,0.5571428571428572,0.14285714285714285,0.38,0.2342857142857143,0.2542857142857143,0.35428571428571426,0.22285714285714286,0.44285714285714284,0.2542857142857143,0.3514285714285714,0.32571428571428573,0.54,0.32857142857142857,0.6485714285714286,0.34,0.7257142857142858,0.35428571428571426,0.3742857142857143,0.4342857142857143,0.58,0.4228571428571429,0.7028571428571428,0.4257142857142857,0.7914285714285715,0.42857142857142855,0.37714285714285717,0.54,0.5657142857142857,0.5171428571428571,0.68,0.5114285714285715,0.7628571428571429,0.5057142857142857,0.3657142857142857,0.6314285714285715,0.5085714285714286,0.6228571428571429,0.5942857142857143,0.6142857142857143,0.6628571428571428,0.6085714285714285
delete,0.09714285714285714,0.5657142857142857,0.13714285714285715,0.38857142857142857,0.2342857142857143,0.26285714285714284,0.35714285714285715,0.22857142857142856,0.44571428571428573,0.2542857142857143,0.3457142857142857,0.3314285714285714,0.5371428571428571,0.32571428571428573,0.6485714285714286,0.33714285714285713,0.7285714285714285,0.3514285714285714,0.36857142857142855,0.43714285714285717,0.58,0.4257142857142857,0.7057142857142857,0.4257142857142857,0.7942857142857143,0.42857142857142855,0.37142857142857144,0.54,0.5685714285714286,0.5171428571428571,0.6828571428571428,0.5085714285714286,0.7657142857142857,0.5028571428571429,0.3628571428571429,0.6285714285714286,0.5114285714285715,0.6085714285714285,0.5971428571428572,0.5971428571428572,0.6657142857142857,0.5857142857142857
delete,0.09714285714285714,0.56,0.14,0.38857142857142857,0.2342857142857143,0.26,0.35714285714285715,0.22285714285714286,0.4514285714285714,0.25142857142857145,0.3485714285714286,0.3314285714285714,0.5371428571428571,0.32857142857142857,0.6457142857142857,0.33714285714285713,0.7257142857142858,0.3514285714285714,0.36857142857142855,0.43714285714285717,0.58,0.4257142857142857,0.7057142857142857,0.4228571428571429,0.7942857142857143,0.4228571428571429,0.3742857142857143,0.54,0.5657142857142857,0.5171428571428571,0.6828571428571428,0.5085714285714286,0.7657142857142857,0.5028571428571429,0.3628571428571429,0.6314285714285715,0.5114285714285715,0.6085714285714285,0.5971428571428572,0.5942857142857143,0.6685714285714286,0.58
delete,0.1,0.5571428571428572,0.14,0.38571428571428573,0.23142857142857143,0.2571428571428571,0.35428571428571426,0.22285714285714286,0.44571428571428573,0.24857142857142858,0.3485714285714286,0.32857142857142857,0.54,0.32571428571428573,0.6485714285714286,0.33714285714285713,0.7285714285714285,0.3514285714285714,0.36857142857142855,0.43714285714285717,0.5828571428571429,0.4228571428571429,0.7057142857142857,0.4228571428571429,0.7971428571428572,0.4257142857142857,0.3742857142857143,0.54,0.5685714285714286,0.5142857142857142,0.6828571428571428,0.5057142857142857,0.7657142857142857,0.5,0.3657142857142857,0.6285714285714286,0.5114285714285715,0.6057142857142858,0.5971428571428572,0.5914285714285714,0.6685714285714286,0.5828571428571429
delete,0.1,0.5542857142857143,0.14,0.38285714285714284,0.2342857142857143,0.2571428571428571,0.35428571428571426,0.22,0.44285714285714284,0.23714285714285716,0.3514285714285714,0.32571428571428573,0.5428571428571428,0.32571428571428573,0.6485714285714286,0.33714285714285713,0.7257142857142858,0.3514285714285714,0.3742857142857143,0.4342857142857143,0.5857142857142857,0.4228571428571429,0.7085714285714285,0.4228571428571429,0.7942857142857143,0.4257142857142857,0.37714285714285717,0.5371428571428571,0.5714285714285714,0.5142857142857142,0.6857142857142857,0.5057142857142857,0.7685714285714286,0.5,0.36857142857142855,0.6257142857142857,0.5142857142857142,0.6028571428571429,0.6,0.5914285714285714,0.6685714285714286,0.58
delete,0.10285714285714286,0.5571428571428572,0.14,0.38285714285714284,0.22857142857142856,0.26,0.3485714285714286,0.22285714285714286,0.4342857142857143,0.23714285714285716,0.35428571428571426,0.32571428571428573,0.54,0.32857142857142857,0.6457142857142857,0.33714285714285713,0.72,0.3485714285714286,0.37714285714285717,0.4342857142857143,0.5857142857142857,0.4257142857142857,0.7057142857142857,0.4257142857142857,0.7914285714285715,0.4257142857142857,0.38285714285714284,0.54,0.5714285714285714,0.5142857142857142,0.6828571428571428,0.5057142857142857,0.7628571428571429,0.5,0.37142857142857144,0.6285714285714286,0.5142857142857142,0.6028571428571429,0.6,0.5914285714285714,0.6685714285714286,0.58
delete,0.1,0.5628571428571428,0.14,0.38857142857142857,0.23142857142857143,0.26285714285714284,0.35428571428571426,0.22857142857142856,0.44,0.26,0.3514285714285714,0.32571428571428573,0.54,0.32857142857142857,0.6457142857142857,0.33714285714285713,0.7228571428571429,0.3514285714285714,0.37714285714285717,0.43714285714285717,0.5857142857142857,0.4257142857142857,0.7028571428571428,0.4228571428571429,0.7885714285714286,0.4257142857142857,0.38285714285714284,0.5428571428571428,0.5714285714285714,0.5171428571428571,0.6828571428571428,0.5085714285714286,0.76,0.5,0.37142857142857144,0.6342857142857142,0.5171428571428571,0.6057142857142858,0.6,0.5914285714285714,0.6657142857142857,0.5771428571428572
delete,0.1,0.5742857142857143,0.14,0.38857142857142857,0.22857142857142856,0.26,0.35428571428571426,0.2257142857142857,0.44285714285714284,0.2714285714285714,0.3514285714285714,0.3342857142857143,0.5371428571428571,0.33714285714285713,0.6428571428571429,0.3457142857142857,0.72,0.35714285714285715,0.37714285714285717,0.44571428571428573,0.5828571428571429,0.43142857142857144,0.7,0.43142857142857144,0.78,0.43142857142857144,0.38571428571428573,0.5514285714285714,0.5685714285714286,0.5228571428571429,0.68,0.5142857142857142,0.7571428571428571,0.5028571428571429,0.3742857142857143,0.6428571428571429,0.5171428571428571,0.6171428571428571,0.6,0.6,0.6657142857142857,0.5857142857142857
delete,0.1,0.58,0.14285714285714285,0.39714285714285713,0.22857142857142856,0.26571428571428574,0.3514285714285714,0.22285714285714286,0.43714285714285717,0.26571428571428574,0.3514285714285714,0.3342857142857143,0.5371428571428571,0.33714285714285713,0.6428571428571429,0.3457142857142857,0.72,0.35714285714285715,0.37714285714285717,0.44285714285714284,0.5828571428571429,0.4342857142857143,0.7028571428571428,0.4342857142857143,0.7857142857142857,0.4342857142857143,0.38571428571428573,0.5485714285714286,0.5714285714285714,0.5257142857142857,0.6828571428571428,0.5171428571428571,0.7628571428571429,0.5085714285714286,0.3742857142857143,0.64,0.52,0.6171428571428571,0.6,0.6028571428571429,0.6657142857142857,0.5914285714285714
delete,0.10571428571428572,0.5828571428571429,0.14,0.4,0.22285714285714286,0.26571428571428574,0.3457142857142857,0.22285714285714286,0.43714285714285717,0.26571428571428574,0.3457142857142857,0.34285714285714286,0.5371428571428571,0.3457142857142857,0.6428571428571429,0.3514285714285714,0.7228571428571429,0.3628571428571429,0.37714285714285717,0.45714285714285713,0.5828571428571429,0.44285714285714284,0.7,0.44285714285714284,0.78,0.44285714285714284,0.38571428571428573,0.5628571428571428,0.5714285714285714,0.5371428571428571,0.6828571428571428,0.5257142857142857,0.7628571428571429,0.5142857142857142,0.38,0.6514285714285715,0.5228571428571429,0.6285714285714286,0.6028571428571429,0.6114285714285714,0.6657142857142857,0.5971428571428572
